1559129114.736101,192.168.0.3,0,0.0,0.67,0.53
1559129120.128441,192.168.0.3,0,0.0,0.33,0.43
1559129125.510885,192.168.0.3,0,0.0,0.67,0.51
1559129130.904857,192.168.0.3,0,0.0,0.33,0.45
1559129136.289953,192.168.0.3,0,0.0,0.33,0.4
1559129141.675327,192.168.0.3,0,0.0,0.33,0.46
1559129147.070272,192.168.0.3,0,0.05859375,0.67,0.52
1559129152.458289,192.168.0.3,0,0.0,0.33,0.46
1559129157.849452,192.168.0.3,0,0.0,0.67,0.61
1559129163.241286,192.168.0.3,0,0.0,0.67,0.64
1559129168.634881,192.168.0.3,0,0.0,0.33,0.47
1559129174.036855,192.168.0.3,0,0.0,0.33,0.43
1559129179.424396,192.168.0.3,0,0.0,0.33,0.48
1559129184.810185,192.168.0.3,0,0.0,0.67,0.52
1559129190.20938,192.168.0.3,0,0.0,0.67,0.55
1559129195.604909,192.168.0.3,0,0.0,0.33,0.49
1559129200.998525,192.168.0.3,0,0.12109375,0.33,0.45
1559129206.377335,192.168.0.3,0,0.0625,0.67,0.58
1559129211.752242,192.168.0.3,0,0.0,0.67,0.5
1559129217.137528,192.168.0.3,0,0.0,0.33,0.43
1559129222.52888,192.168.0.3,0,0.05859375,0.67,0.54
1559129227.912595,192.168.0.3,0,0.0,0.67,0.5
1559129233.312541,192.168.0.3,0,0.0,0.67,0.55
1559129238.704897,192.168.0.3,0,0.0,0.33,0.46
1559129244.100505,192.168.0.3,0,0.05859375,0.67,0.58
1559129249.483198,192.168.0.3,0,0.0,0.33,0.48
1559129254.876485,192.168.0.3,0,0.12109375,0.67,0.53
1559129260.271307,192.168.0.3,0,0.0,0.67,0.53
1559129265.650564,192.168.0.3,0,0.0625,0.33,0.45
1559129271.032811,192.168.0.3,0,0.0,0.33,0.43
1559129276.412493,192.168.0.3,0,0.05859375,0.33,0.49
1559129281.783616,192.168.0.3,0,0.0,0.67,0.61
1559129287.162683,192.168.0.3,0,0.0,0.33,0.49
1559129292.537405,192.168.0.3,0,0.05859375,0.33,0.49
1559129297.928679,192.168.0.3,0,0.0,0.67,0.6
1559129303.343403,192.168.0.3,0,0.0,0.33,0.49
1559129308.73417,192.168.0.3,0,0.0,0.33,0.48
1559129314.142964,192.168.0.3,0,0.0,0.33,0.49
1559129319.544651,192.168.0.3,0,0.12109375,0.33,0.49
1559129324.927678,192.168.0.3,0,0.0,0.67,0.57
1559129330.32595,192.168.0.3,0,0.05859375,0.67,0.55
1559129335.717612,192.168.0.3,0,0.0,0.67,0.51
1559129341.101517,192.168.0.3,0,0.0,0.67,0.5
1559129346.477948,192.168.0.3,0,0.0,0.67,0.53
1559129351.882919,192.168.0.3,0,0.0,0.33,0.42
1559129357.278714,192.168.0.3,0,0.0,0.33,0.41
1559129362.658975,192.168.0.3,0,0.0,0.33,0.44
1559129368.053338,192.168.0.3,0,0.0,0.33,0.45
1559129373.44069,192.168.0.3,0,0.0,0.33,0.47
1559129378.817825,192.168.0.3,0,0.0,0.33,0.49
1559129384.207419,192.168.0.3,0,0.0,0.33,0.48
1559129389.595903,192.168.0.3,0,0.05859375,0.33,0.46
1559129394.993047,192.168.0.3,0,0.05859375,0.33,0.45
1559129400.395538,192.168.0.3,0,0.0,0.33,0.49
1559129405.79907,192.168.0.3,0,0.05859375,0.67,0.51
1559129411.208512,192.168.0.3,0,0.12109375,0.67,0.57
1559129416.598372,192.168.0.3,0,0.12109375,0.33,0.48
1559129421.995781,192.168.0.3,0,0.0,0.67,0.53
1559129427.394423,192.168.0.3,0,0.0,0.33,0.5
1559129432.785923,192.168.0.3,0,0.0,0.67,0.53
1559129438.204473,192.168.0.3,0,0.0,0.33,0.48
1559129443.600386,192.168.0.3,0,0.0,0.33,0.42
1559129448.996145,192.168.0.3,0,0.0,0.33,0.43
1559129454.393346,192.168.0.3,0,0.0,0.33,0.49
1559129459.791321,192.168.0.3,0,0.0,0.67,0.5
1559129465.194408,192.168.0.3,0,0.0,0.67,0.51
1559129470.574562,192.168.0.3,0,0.12109375,0.67,0.53
1559129475.954932,192.168.0.3,0,0.0,0.33,0.44
1559129481.357792,192.168.0.3,0,0.0,0.67,0.55
1559129486.744269,192.168.0.3,0,0.0,0.33,0.48
1559129492.13667,192.168.0.3,0,0.0,0.67,0.56
1559129497.532542,192.168.0.3,0,0.0,0.67,0.51
1559129502.940614,192.168.0.3,0,0.0,0.67,0.59
1559129508.334469,192.168.0.3,0,0.0,0.33,0.49
1559129513.706232,192.168.0.3,0,0.0,0.33,0.44
1559129519.102094,192.168.0.3,0,0.0,0.33,0.47
1559129524.488486,192.168.0.3,0,0.05859375,0.33,0.45
1559129529.878698,192.168.0.3,0,0.0,0.33,0.44
1559129535.261712,192.168.0.3,0,0.0,0.33,0.39
1559129540.652805,192.168.0.3,0,0.0,0.67,0.57
1559129546.041817,192.168.0.3,0,0.0,0.33,0.45
1559129551.436305,192.168.0.3,0,0.0,0.33,0.42
1559129556.823078,192.168.0.3,0,0.0,0.33,0.49
1559129562.200664,192.168.0.3,0,0.0625,0.33,0.49
1559129567.5885,192.168.0.3,0,0.12109375,0.67,0.52
1559129572.978601,192.168.0.3,0,0.0,0.33,0.47
1559129578.358454,192.168.0.3,0,0.0,0.33,0.49
1559129583.738165,192.168.0.3,0,0.0,0.33,0.47
1559129589.120419,192.168.0.3,0,0.0,0.67,0.5
1559129594.498091,192.168.0.3,0,0.05859375,0.67,0.54
1559129599.909095,192.168.0.3,0,0.0,0.33,0.48
1559129605.303078,192.168.0.3,0,0.0,0.33,0.46
1559129610.675008,192.168.0.3,0,0.0,0.67,0.5
1559129616.065693,192.168.0.3,0,0.0,0.33,0.46
1559129621.457372,192.168.0.3,0,0.0,0.33,0.46
1559129626.833114,192.168.0.3,0,0.0,0.33,0.49
1559129632.205863,192.168.0.3,0,0.0,0.33,0.46
1559129637.581995,192.168.0.3,0,0.0,0.33,0.49
1559129642.98722,192.168.0.3,0,0.0,0.33,0.45
1559129648.394355,192.168.0.3,0,0.0,0.33,0.45
1559129653.774299,192.168.0.3,0,0.0,0.33,0.43
1559129659.165333,192.168.0.3,0,0.0,0.67,0.52
1559129664.553937,192.168.0.3,0,0.0,0.67,0.52
1559129669.953131,192.168.0.3,0,0.0,0.33,0.48
1559129675.357361,192.168.0.3,0,0.0,0.67,0.66
1559129680.746202,192.168.0.3,0,0.0,0.33,0.47
1559129686.140043,192.168.0.3,0,0.0,0.67,0.57
1559129691.535472,192.168.0.3,0,0.12109375,0.33,0.42
1559129696.939909,192.168.0.3,0,0.0,0.67,0.55
1559129702.335293,192.168.0.3,0,0.0,0.33,0.44
1559129707.724093,192.168.0.3,0,0.0,0.33,0.49
1559129713.13118,192.168.0.3,0,0.0,0.33,0.48
1559129718.537667,192.168.0.3,0,0.0625,0.67,0.51
1559129723.942735,192.168.0.3,0,0.0,0.33,0.48
1559129729.335425,192.168.0.3,0,0.0,0.33,0.44
1559129734.719936,192.168.0.3,0,0.0,0.33,0.47
1559129740.118266,192.168.0.3,0,0.0,0.33,0.46
1559129745.517983,192.168.0.3,0,0.0,0.33,0.49
1559129750.90772,192.168.0.3,0,0.0,0.33,0.43
1559129756.295423,192.168.0.3,0,0.12109375,0.33,0.42
1559129761.687684,192.168.0.3,0,0.0,0.33,0.46
1559129767.071613,192.168.0.3,0,0.0,0.33,0.5
1559129772.45667,192.168.0.3,0,0.0,0.33,0.49
1559129777.852436,192.168.0.3,0,0.0,0.33,0.46
1559129783.246622,192.168.0.3,0,0.0,0.33,0.47
1559129788.642958,192.168.0.3,0,0.0,0.33,0.46
1559129794.053622,192.168.0.3,0,0.0,0.33,0.4
1559129799.445235,192.168.0.3,0,0.05859375,0.33,0.46
1559129804.830981,192.168.0.3,0,0.0,0.67,0.51
1559129810.221204,192.168.0.3,0,0.0,0.33,0.43
1559129815.611088,192.168.0.3,0,0.0,0.33,0.44
1559129821.006099,192.168.0.3,0,0.0,0.33,0.43
1559129826.414669,192.168.0.3,0,0.0625,0.67,0.54
1559129831.793873,192.168.0.3,0,0.05859375,0.33,0.48
1559129837.183276,192.168.0.3,0,0.0,0.33,0.45
1559129842.558503,192.168.0.3,0,0.0,0.33,0.45
1559129847.943284,192.168.0.3,0,0.0,0.67,0.54
1559129853.3283,192.168.0.3,0,0.0,0.33,0.47
1559129858.708603,192.168.0.3,0,0.0625,0.33,0.43
1559129864.100585,192.168.0.3,0,0.0,0.33,0.43
1559129869.482999,192.168.0.3,0,0.0,0.33,0.44
1559129874.869556,192.168.0.3,0,0.0,0.33,0.46
1559129880.258299,192.168.0.3,0,0.0,0.33,0.47
1559129885.638474,192.168.0.3,0,0.0,0.33,0.43
1559129891.043793,192.168.0.3,0,0.0,0.33,0.44
1559129896.447924,192.168.0.3,0,0.0,0.67,0.51
1559129901.833264,192.168.0.3,0,0.0,0.33,0.42
1559129907.221334,192.168.0.3,0,0.0,0.33,0.45
1559129912.611033,192.168.0.3,0,0.0,0.33,0.47
1559129917.999952,192.168.0.3,0,0.0,0.33,0.43
1559129923.387655,192.168.0.3,0,0.0,0.33,0.47
1559129928.767838,192.168.0.3,0,0.0,0.33,0.45
1559129934.148475,192.168.0.3,0,0.0,0.33,0.38
1559129939.537403,192.168.0.3,0,0.0,0.33,0.47
1559129944.938464,192.168.0.3,0,0.0,0.33,0.46
1559129950.343994,192.168.0.3,0,0.0,0.33,0.42
1559129955.742818,192.168.0.3,0,0.0,0.33,0.46
1559129961.143591,192.168.0.3,0,0.0625,0.33,0.45
1559129966.530616,192.168.0.3,0,0.0625,0.33,0.45
1559129971.929683,192.168.0.3,0,0.0625,0.33,0.4
1559129977.317096,192.168.0.3,0,0.0,0.33,0.45
1559129982.700858,192.168.0.3,0,0.0,0.67,0.52
1559129988.109276,192.168.0.3,0,0.0,0.67,0.68
1559129993.510214,192.168.0.3,0,0.0,0.33,0.46
1559129998.89909,192.168.0.3,0,0.0,0.33,0.46
1559130004.27721,192.168.0.3,0,0.0,0.33,0.43
1559130009.656773,192.168.0.3,0,0.0,0.67,0.53
1559130015.045106,192.168.0.3,0,0.0,0.33,0.43
1559130020.431702,192.168.0.3,0,0.0625,0.33,0.39
1559130025.829865,192.168.0.3,0,0.0,0.67,0.78
1559130031.230873,192.168.0.3,0,0.0,0.33,0.44
1559130036.612942,192.168.0.3,0,0.0,0.33,0.49
1559130041.997928,192.168.0.3,0,0.12109375,0.33,0.47
1559130047.381292,192.168.0.3,0,0.0,0.33,0.43
1559130052.768298,192.168.0.3,0,0.0,0.33,0.44
1559130058.177732,192.168.0.3,0,0.0,0.33,0.45
1559130063.571543,192.168.0.3,0,0.0,0.33,0.44
1559130068.962683,192.168.0.3,0,0.0,0.33,0.49
1559130074.361753,192.168.0.3,0,0.0625,0.33,0.43
1559130079.757652,192.168.0.3,0,0.0,0.33,0.41
1559130085.144188,192.168.0.3,0,0.12109375,0.33,0.42
1559130090.547624,192.168.0.3,0,0.0625,0.33,0.46
1559130095.928352,192.168.0.3,0,0.0,0.33,0.45
1559130101.313179,192.168.0.3,0,0.0,0.33,0.46
1559130106.70728,192.168.0.3,0,0.0,0.33,0.48
1559130112.101997,192.168.0.3,0,0.0,0.33,0.45
1559130117.493435,192.168.0.3,0,0.0,0.33,0.44
1559130122.894943,192.168.0.3,0,0.0,0.33,0.46
1559130128.284863,192.168.0.3,0,0.0,0.33,0.49
1559130133.662078,192.168.0.3,0,0.0,0.33,0.43
1559130139.053392,192.168.0.3,0,0.0,0.33,0.41
1559130144.437693,192.168.0.3,0,0.0,0.33,0.47
1559130149.817247,192.168.0.3,0,0.0,0.67,0.54
1559130155.211377,192.168.0.3,0,0.0,0.33,0.46
1559130160.588557,192.168.0.3,0,0.0,0.33,0.43
1559130165.971618,192.168.0.3,0,0.0,0.33,0.5
1559130171.354485,192.168.0.3,0,0.0625,0.67,0.61
1559130176.744792,192.168.0.3,0,0.05859375,0.33,0.44
1559130182.138871,192.168.0.3,0,0.0,0.33,0.39
1559130187.514126,192.168.0.3,0,0.0,0.33,0.44
1559130192.917658,192.168.0.3,0,0.0,0.33,0.44
1559130198.326961,192.168.0.3,0,0.0,0.33,0.4
1559130203.714008,192.168.0.3,0,0.0,0.33,0.41
1559130209.10559,192.168.0.3,0,0.0,0.33,0.43
1559130214.487921,192.168.0.3,0,0.0,0.33,0.41
1559130219.884899,192.168.0.3,0,0.0,0.33,0.45
1559130225.279758,192.168.0.3,0,0.05859375,0.33,0.46
1559130230.658312,192.168.0.3,0,0.0,0.33,0.42
1559130236.056657,192.168.0.3,0,0.0,0.33,0.47
1559130241.453275,192.168.0.3,0,0.05859375,0.33,0.43
1559130246.836782,192.168.0.3,0,0.0,0.33,0.47
1559130252.234468,192.168.0.3,0,0.0,0.33,0.41
1559130257.629755,192.168.0.3,0,0.0,0.33,0.44
1559130263.029386,192.168.0.3,0,0.0,0.33,0.45
1559130268.429986,192.168.0.3,0,0.0,0.33,0.47
1559130273.81741,192.168.0.3,0,0.0,0.33,0.48
1559130279.206226,192.168.0.3,0,0.0,0.33,0.45
1559130284.577598,192.168.0.3,0,0.0,0.33,0.46
1559130289.964757,192.168.0.3,0,0.0,0.33,0.43
1559130295.357947,192.168.0.3,0,0.0,0.33,0.43
1559130300.745628,192.168.0.3,0,0.0,0.33,0.44
1559130306.145623,192.168.0.3,0,0.0,0.33,0.48
1559130311.538443,192.168.0.3,0,0.0,0.33,0.46
1559130316.928046,192.168.0.3,0,0.0,0.33,0.42
1559130322.314066,192.168.0.3,0,0.0,0.33,0.42
1559130327.697911,192.168.0.3,0,0.0,0.33,0.4
1559130333.122225,192.168.0.3,0,0.0,0.67,0.56
1559130338.530326,192.168.0.3,0,0.0,0.33,0.47
1559130343.917263,192.168.0.3,0,0.0,0.33,0.45
1559130349.30358,192.168.0.3,0,0.0,0.33,0.42
1559130354.671035,192.168.0.3,0,0.0,0.33,0.45
1559130360.049113,192.168.0.3,0,0.0,0.33,0.44
1559130365.430332,192.168.0.3,0,0.0,0.33,0.44
1559130370.799622,192.168.0.3,0,0.12109375,0.33,0.48
1559130376.176938,192.168.0.3,0,0.12109375,0.33,0.38
1559130381.567648,192.168.0.3,0,0.0,0.33,0.31
1559130386.96812,192.168.0.3,0,0.0,0.33,0.49
1559130392.348928,192.168.0.3,0,0.0,0.33,0.44
1559130397.739126,192.168.0.3,0,0.0,0.33,0.49
1559130403.116149,192.168.0.3,0,0.0,0.33,0.46
1559130408.504559,192.168.0.3,0,0.0,0.33,0.47
1559130413.907542,192.168.0.3,0,0.0,0.33,0.42
1559130419.310537,192.168.0.3,0,0.0,0.33,0.42
1559130424.709462,192.168.0.3,0,0.0,0.33,0.36
1559130430.115743,192.168.0.3,0,0.0,0.33,0.47
1559130435.503745,192.168.0.3,0,0.05859375,0.33,0.5
1559130440.890306,192.168.0.3,0,0.0,0.33,0.48
1559130446.282523,192.168.0.3,0,0.0,0.33,0.44
1559130451.674241,192.168.0.3,0,0.0,0.33,0.5
1559130457.067368,192.168.0.3,0,0.0,0.33,0.45
1559130462.459689,192.168.0.3,0,0.0,0.33,0.45
1559130467.85202,192.168.0.3,0,0.0,0.33,0.45
1559130473.235927,192.168.0.3,0,0.0,0.67,0.52
1559130478.615852,192.168.0.3,0,0.0,0.33,0.44
1559130484.000448,192.168.0.3,0,0.0,0.33,0.45
1559130489.386216,192.168.0.3,0,0.0,0.33,0.48
1559130494.767212,192.168.0.3,0,0.0,0.33,0.48
1559130500.163139,192.168.0.3,0,0.0,0.33,0.4
1559130505.562442,192.168.0.3,0,0.0,0.33,0.48
1559130510.962573,192.168.0.3,0,0.0,0.67,0.51
1559130516.366091,192.168.0.3,0,0.0,0.33,0.46
1559130521.76618,192.168.0.3,0,0.05859375,0.67,0.52
1559130527.164883,192.168.0.3,0,0.0,0.33,0.48
1559130532.549008,192.168.0.3,0,0.0,0.33,0.4
1559130537.93185,192.168.0.3,0,0.0,0.33,0.49
1559130543.313377,192.168.0.3,0,0.0,0.33,0.38
1559130548.706376,192.168.0.3,0,0.0625,0.33,0.43
1559130554.093315,192.168.0.3,0,0.0,0.33,0.43
1559130559.479307,192.168.0.3,0,0.0,0.33,0.43
1559130564.865405,192.168.0.3,0,0.0,0.33,0.44
1559130570.25102,192.168.0.3,0,0.0,0.33,0.43
1559130575.636954,192.168.0.3,0,0.05859375,0.33,0.43
1559130581.022188,192.168.0.3,0,0.0,0.33,0.49
1559130586.410854,192.168.0.3,0,0.0,0.33,0.47
1559130591.796172,192.168.0.3,0,0.05859375,0.67,0.5
1559130597.190857,192.168.0.3,0,0.0,0.33,0.47
1559130602.575624,192.168.0.3,0,0.0,0.33,0.45
1559130607.958085,192.168.0.3,0,0.0,0.33,0.48
1559130613.348857,192.168.0.3,0,0.0,0.33,0.44
1559130618.729615,192.168.0.3,0,0.0,0.33,0.4
1559130624.118054,192.168.0.3,0,0.0,0.33,0.43
1559130629.50125,192.168.0.3,0,0.12109375,0.33,0.46
1559130634.892262,192.168.0.3,0,0.0,0.67,0.51
1559130640.26545,192.168.0.3,0,0.05859375,0.33,0.49
1559130645.640658,192.168.0.3,0,0.0,0.33,0.47
1559130651.039859,192.168.0.3,0,0.12109375,0.33,0.45
1559130656.437688,192.168.0.3,0,0.0625,0.33,0.44
1559130661.829745,192.168.0.3,0,0.0,0.67,0.53
1559130667.229814,192.168.0.3,0,0.0,0.33,0.47
1559130672.615442,192.168.0.3,0,0.0,0.33,0.38
1559130678.02158,192.168.0.3,0,0.12109375,0.33,0.43
1559130683.420414,192.168.0.3,0,0.0,0.67,0.55
1559130688.820504,192.168.0.3,0,0.0,0.33,0.46
1559130694.231203,192.168.0.3,0,0.0,0.33,0.43
1559130699.633235,192.168.0.3,0,0.0,0.33,0.45
1559130705.032731,192.168.0.3,0,0.0,0.33,0.49
1559130710.438969,192.168.0.3,0,0.0,0.33,0.47
1559130715.835368,192.168.0.3,0,0.0,0.33,0.4
1559130721.239925,192.168.0.3,0,0.0,0.33,0.43
1559130726.618702,192.168.0.3,0,0.0625,0.33,0.48
1559130732.019663,192.168.0.3,0,0.0,0.33,0.48
1559130737.421539,192.168.0.3,0,0.0,0.33,0.43
1559130742.8105,192.168.0.3,0,0.0,0.33,0.47
1559130748.203205,192.168.0.3,0,0.0,0.33,0.5
1559130753.599923,192.168.0.3,0,0.0,0.67,0.5
1559130758.990997,192.168.0.3,0,0.0,0.67,0.51
1559130764.396274,192.168.0.3,0,0.05859375,0.33,0.48
1559130769.800457,192.168.0.3,0,0.0,0.33,0.4
1559130775.192733,192.168.0.3,0,0.0,0.67,0.58
1559130780.583807,192.168.0.3,0,0.0,0.33,0.5
1559130785.963236,192.168.0.3,0,0.0,0.33,0.46
1559130791.34013,192.168.0.3,0,0.0,0.33,0.45
1559130796.717415,192.168.0.3,0,0.0,0.33,0.45
1559130802.097538,192.168.0.3,0,0.12109375,0.33,0.47
1559130807.472212,192.168.0.3,0,0.0,0.33,0.45
1559130812.868972,192.168.0.3,0,0.0,0.33,0.48
1559130818.257305,192.168.0.3,0,0.0,0.33,0.46
1559130823.640965,192.168.0.3,0,0.0,0.33,0.42
1559130829.04115,192.168.0.3,0,0.0,0.33,0.48
1559130834.439991,192.168.0.3,0,0.0,0.33,0.5
1559130839.834578,192.168.0.3,0,0.0,0.67,0.55
1559130845.228273,192.168.0.3,0,0.0,0.33,0.49
1559130850.629816,192.168.0.3,0,0.0,0.67,0.51
1559130856.040825,192.168.0.3,0,0.0,0.33,0.48
1559130861.433734,192.168.0.3,0,0.0,0.33,0.47
1559130866.805958,192.168.0.3,0,0.0,0.33,0.42
1559130872.191339,192.168.0.3,0,0.0,0.33,0.47
1559130877.575301,192.168.0.3,0,0.0,0.67,0.51
1559130882.96629,192.168.0.3,0,0.0,0.33,0.48
1559130888.367985,192.168.0.3,0,0.0,0.33,0.49
1559130893.753576,192.168.0.3,0,0.0,0.67,0.51
1559130899.140717,192.168.0.3,0,0.12109375,0.33,0.5
1559130904.532392,192.168.0.3,0,0.0,0.33,0.45
1559130909.941806,192.168.0.3,0,0.0,0.33,0.48
1559130915.336766,192.168.0.3,0,0.0625,0.33,0.47
1559130920.722249,192.168.0.3,0,0.0,0.33,0.42
1559130926.097495,192.168.0.3,0,0.0,0.33,0.44
1559130931.478846,192.168.0.3,0,0.0,0.33,0.47
1559130936.873716,192.168.0.3,0,0.0,0.33,0.44
1559130942.260979,192.168.0.3,0,0.0,0.67,0.54
1559130947.640643,192.168.0.3,0,0.0,0.33,0.38
1559130953.029473,192.168.0.3,0,0.05859375,0.33,0.49
1559130958.410678,192.168.0.3,0,0.0,0.33,0.47
1559130963.797779,192.168.0.3,0,0.12109375,0.33,0.43
1559130969.186394,192.168.0.3,0,0.0,0.33,0.47
1559130974.571746,192.168.0.3,0,0.0,0.33,0.47
1559130979.96625,192.168.0.3,0,0.0,0.33,0.42
1559130985.356814,192.168.0.3,0,0.0625,0.33,0.42
1559130990.739707,192.168.0.3,0,0.0,0.67,0.54
1559130996.132188,192.168.0.3,0,0.0,0.33,0.43
1559131001.51739,192.168.0.3,0,0.0,0.33,0.46
1559131006.886848,192.168.0.3,0,0.05859375,0.67,0.52
1559131012.267371,192.168.0.3,0,0.0,0.33,0.45
1559131017.658773,192.168.0.3,0,0.05859375,0.33,0.46
1559131023.069189,192.168.0.3,0,0.0,0.33,0.42
1559131028.470721,192.168.0.3,0,0.0,0.33,0.43
1559131033.865619,192.168.0.3,0,0.0625,0.33,0.47
1559131039.270968,192.168.0.3,0,0.0,0.33,0.42
1559131044.65574,192.168.0.3,0,0.0,0.33,0.47
1559131050.039145,192.168.0.3,0,0.0,0.33,0.44
1559131055.439413,192.168.0.3,0,0.0,0.33,0.49
1559131060.832333,192.168.0.3,0,0.0,0.67,0.65
1559131066.221717,192.168.0.3,0,0.0625,0.33,0.49
1559131071.601226,192.168.0.3,0,0.0,0.33,0.46
1559131076.987123,192.168.0.3,0,0.0,0.67,0.5
1559131082.380275,192.168.0.3,0,0.0,0.33,0.44
1559131087.76133,192.168.0.3,0,0.0,0.33,0.45
1559131093.154093,192.168.0.3,0,0.0,0.33,0.42
1559131098.525397,192.168.0.3,0,0.0,0.33,0.44
1559131103.913435,192.168.0.3,0,0.0,0.33,0.47
1559131109.316945,192.168.0.3,0,0.0,0.33,0.42
1559131114.706742,192.168.0.3,0,0.0,0.33,0.33
1559131120.08631,192.168.0.3,0,0.0,0.33,0.46
1559131125.459467,192.168.0.3,0,0.0,0.33,0.4
1559131130.844368,192.168.0.3,0,0.0,0.67,0.52
1559131136.242172,192.168.0.3,0,0.0,0.33,0.36
1559131141.655607,192.168.0.3,0,0.0,0.33,0.45
1559131147.044584,192.168.0.3,0,0.0625,0.33,0.41
1559131152.458331,192.168.0.3,0,0.0,0.33,0.45
1559131157.867715,192.168.0.3,0,0.0,0.33,0.39
1559131163.270468,192.168.0.3,0,0.0,0.33,0.47
1559131168.668648,192.168.0.3,0,0.0,0.33,0.43
1559131174.077212,192.168.0.3,0,0.0,0.33,0.43
1559131179.458379,192.168.0.3,0,0.0,0.33,0.48
1559131184.843493,192.168.0.3,0,0.05859375,0.33,0.43
1559131190.237591,192.168.0.3,0,0.0,0.33,0.39
1559131195.621615,192.168.0.3,0,0.0,0.33,0.49
1559131201.009206,192.168.0.3,0,0.0,0.33,0.42
1559131206.394211,192.168.0.3,0,0.0,0.33,0.46
1559131211.777162,192.168.0.3,0,0.0,0.33,0.45
1559131217.16425,192.168.0.3,0,0.0,0.67,0.51
1559131222.549388,192.168.0.3,0,0.12109375,0.33,0.44
1559131227.945248,192.168.0.3,0,0.0,0.33,0.44
1559131233.336864,192.168.0.3,0,0.0,0.33,0.48
1559131238.717522,192.168.0.3,0,0.0625,0.67,0.51
1559131244.112453,192.168.0.3,0,0.0,0.33,0.45
1559131249.490123,192.168.0.3,0,0.0,0.33,0.4
1559131254.881951,192.168.0.3,0,0.0,0.33,0.41
1559131260.288074,192.168.0.3,0,0.0,0.33,0.46
1559131265.676901,192.168.0.3,0,0.0,0.33,0.37
1559131271.076414,192.168.0.3,0,0.0,0.33,0.45
1559131276.462303,192.168.0.3,0,0.0,0.67,0.64
1559131281.848266,192.168.0.3,0,0.0,0.33,0.47
1559131287.23783,192.168.0.3,0,0.0,0.33,0.43
1559131292.629814,192.168.0.3,0,0.0,0.33,0.49
1559131298.018502,192.168.0.3,0,0.0,0.33,0.46
1559131303.408451,192.168.0.3,0,0.0,0.33,0.45
1559131308.783506,192.168.0.3,0,0.0,0.33,0.45
1559131314.175296,192.168.0.3,0,0.0,0.33,0.46
1559131319.558231,192.168.0.3,0,0.0,0.33,0.45
1559131324.940776,192.168.0.3,0,0.0,0.33,0.46
1559131330.357366,192.168.0.3,0,0.0,0.33,0.5
1559131335.753301,192.168.0.3,0,0.0,0.33,0.45
1559131341.14128,192.168.0.3,0,0.0,0.33,0.42
1559131346.522958,192.168.0.3,0,0.0,0.33,0.43
1559131351.933879,192.168.0.3,0,0.0,0.33,0.43
1559131357.326185,192.168.0.3,0,0.0,0.33,0.48
1559131362.70443,192.168.0.3,0,0.0,0.33,0.46
1559131368.101924,192.168.0.3,0,0.0,0.33,0.45
1559131373.488371,192.168.0.3,0,0.0,0.67,0.5
1559131378.881915,192.168.0.3,0,0.0,0.67,0.53
1559131384.254545,192.168.0.3,0,0.0625,0.33,0.41
1559131389.636392,192.168.0.3,0,0.0,0.33,0.49
1559131395.028038,192.168.0.3,0,0.0,0.33,0.4
1559131400.410922,192.168.0.3,0,0.0,0.33,0.39
1559131405.795293,192.168.0.3,0,0.0,0.33,0.46
1559131411.195223,192.168.0.3,0,0.0,0.33,0.43
1559131416.589197,192.168.0.3,0,0.0,0.33,0.48
1559131421.978573,192.168.0.3,0,0.0625,0.67,0.57
1559131427.361851,192.168.0.3,0,0.0,0.33,0.5
1559131432.744873,192.168.0.3,0,0.0,0.33,0.43
1559131438.128633,192.168.0.3,0,0.0625,0.33,0.44
1559131443.527769,192.168.0.3,0,0.05859375,0.67,0.52
1559131448.927027,192.168.0.3,0,0.0,0.67,0.5
1559131454.333452,192.168.0.3,0,0.0,0.33,0.48
1559131459.721162,192.168.0.3,0,0.0,0.33,0.44
1559131465.112104,192.168.0.3,0,0.0,0.33,0.46
1559131470.497157,192.168.0.3,0,0.0,0.33,0.47
1559131475.8875,192.168.0.3,0,0.0625,0.33,0.47
1559131481.27749,192.168.0.3,0,0.0625,0.33,0.46
1559131486.665532,192.168.0.3,0,0.0,0.33,0.41
1559131492.059299,192.168.0.3,0,0.05859375,0.33,0.46
1559131497.456496,192.168.0.3,0,0.0,0.33,0.47
1559131502.868959,192.168.0.3,0,0.0,0.67,0.53
1559131508.265463,192.168.0.3,0,0.0,0.33,0.46
1559131513.644023,192.168.0.3,0,0.0,0.33,0.42
1559131519.044465,192.168.0.3,0,0.0,0.33,0.48
1559131524.45464,192.168.0.3,0,0.0,0.33,0.41
1559131529.844717,192.168.0.3,0,0.0,0.33,0.45
1559131535.234749,192.168.0.3,0,0.0,0.33,0.39
1559131540.61581,192.168.0.3,0,0.05859375,0.33,0.46
1559131545.99648,192.168.0.3,0,0.0,0.33,0.47
1559131551.375966,192.168.0.3,0,0.0,0.67,0.6
1559131556.759178,192.168.0.3,0,0.0,0.33,0.49
1559131562.136262,192.168.0.3,0,0.05859375,0.33,0.43
1559131567.508363,192.168.0.3,0,0.0,0.33,0.41
1559131572.895288,192.168.0.3,0,0.05859375,0.33,0.44
1559131578.301006,192.168.0.3,0,0.12109375,0.33,0.44
1559131583.69678,192.168.0.3,0,0.0,0.33,0.44
1559131589.079786,192.168.0.3,0,0.0,0.33,0.41
1559131594.468659,192.168.0.3,0,0.0,0.33,0.4
1559131599.860348,192.168.0.3,0,0.0,0.33,0.47
